Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/Betty-Crocker-Lemon-Bars-Sunkist-16.5-Oz/10311496,,
http://www.walmart.com/ip/Betty-Crocker-Angel-Food-Cake-Mix-16.75-oz/10813928,http://www.amazon.com/Betty-Crocker-0001600044130-Redkenreatment-1-7/dp/B002CFGDT8,100.00
http://www.walmart.com/ip/Chex-Mix-Sweet-n-Salty-Honey-Nut-Snack-Mix-15-oz/10813361,http://www.amazon.com/Chex-Mix-Honey-Nut-15-oz/dp/B00061B8PE,100.00
http://www.walmart.com/ip/Old-El-Paso-Taco-Dinner-Kit/14869828,,
http://www.walmart.com/ip/Betty-Crocker-Lemon-Poppy-Seed-Muffin-Quick-Bread-Mix-14.5-oz/25847980,http://www.amazon.com/Betty-Crocker-Lemon-Poppy-Muffin/dp/B00KZZV5CM,78.76
http://www.walmart.com/ip/Cascadian-Farm-Chocolate-Chip-Organic-Chewy-Granola-Bars-7.4-oz/10319012,http://www.amazon.com/Cascadian-Farm-Organic-Granola-Chocolate/dp/B00ILRELJU,50.14
http://www.walmart.com/ip/Gold-Medal-All-Purpose-Flour-25-lb/21125863,http://www.amazon.com/Gold-Medal%C2%AE-All-purpose-Flour-Lbs/dp/B007EBYAUO,53.25
http://www.walmart.com/ip/Bugles-Nacho-Cheese-Flavor-Crispy-Corn-Snacks-7.5-oz/20553393,,
http://www.walmart.com/ip/Gold-Medal-All-Purpose-Flour-10-lb/10311308,http://www.amazon.com/Gold-Medal-Flour-All-Purpose/dp/B000Q6B0OI,59.16
http://www.walmart.com/ip/Bugles-Corn-Snacks-Original-6ct/15686366,http://www.amazon.com/General-Bugles-Original-Crunchy-Snacks/dp/B005ENO8M4,100.00
http://www.walmart.com/ip/Gold-Medal-All-Purpose-Flour-2-lb/10311313,http://www.amazon.com/Medal-Enriched-Bleached-Pre-sifted-All-purpose/dp/B007AU16OW,50.00
http://www.walmart.com/ip/BC-HAMBURGER-HELPER-CHEESY-RANCH-BURGER/10813340,,
http://www.walmart.com/ip/Betty-Crocker-Homestyle-Reds-Simple-Recipe-Potatoes-3.3-oz/15136586,http://www.amazon.com/Betty-Crocker-Mashed-Potatoes-Homestyle/dp/B00QRILR2E,55.00
http://www.walmart.com/ip/General-Mills-Cinnamon-Toast-Crunch-Cereal-20.25-oz/21125842,,
http://www.walmart.com/ip/Yoplait-Trix-Cotton-Candy-Low-Fat-Yogurt-4-oz-4-count/20551348,,
http://www.walmart.com/ip/Betty-Crocker-Homestyle-Turkey-Flavor-Stuffing-Mix-6-oz/21312103,http://www.amazon.com/Betty-Crocker-Homestyle-Sweet-Potato/dp/B00NLWMK1Q,52.40
http://www.walmart.com/ip/Bugles-Chocolate-Peanut-Butter-Crispy-Corn-Snacks-6-oz/15580720,http://www.amazon.com/Bugles-Crispy-Snacks-Chocolate-Peanut/dp/B00JBFLA8G,61.28
http://www.walmart.com/ip/Betty-Crocker-Almond-Joy-Frosting-16-oz/25847954,http://www.amazon.com/Betty-Crocker-Creamy-Hershey-Frosting/dp/B00E3FYT6E,96.83
http://www.walmart.com/ip/Gardetto-s-Special-Request-Roasted-Garlic-Rye-Chips-8-oz/12442929,,
http://www.walmart.com/ip/Gardetto-s-Original-Recipe-Snack-Mix-14.5-oz/10813370,http://www.amazon.com/Gardettos-Snack-Original-Recipe-14-5-Ounce/dp/B00437EB92,73.36
http://www.walmart.com/ip/Bisquick-Pancake-Mix-96-oz/10311530,http://www.amazon.com/Bisquick-Pancake-Baking-Gluten-Free/dp/B00J2AUUX6,55.36
http://www.walmart.com/ip/Betty-Crocker-Homestyle-Creamy-Butter-Mashed-Potatoes-3.2-oz/31952181,http://www.amazon.com/Betty-Crocker-Mashed-Potatoes-Homestyle/dp/B00PZ2DI0M,60.00
http://www.walmart.com/ip/Totino-s-Bold-Buffalo-Style-Chicken-Rolls-17.4-oz/26986483,,
http://www.walmart.com/ip/General-Mills-Cinnamon-Toast-Crunch-Cereal-12.2-oz/21125847,http://www.amazon.com/SCS-Cinnamon-Toast-Crunch-Cereal/dp/B00CBHY3PS,56.25
http://www.walmart.com/ip/Food-Should-Taste-Good-Original-Sweet-Potato-Chips-4.5-oz-Pack-of-12/31196736,http://www.amazon.com/Potato-Chip-Original-Sweet-pack/dp/B009XXTIIK,80.00
http://www.walmart.com/ip/Betty-Crocker-Pound-Cake-Mix-16-oz/10311565,,
http://www.walmart.com/ip/Old-El-Paso-Original-Taco-Seasoning-Mix-6.25-oz/10313171,http://www.amazon.com/Old-El-Paso-Original-Seasoning/dp/B009B4SZU8,79.62
http://www.walmart.com/ip/Betty-Crocker-Hershey-s-S-mores-Frosting-16-oz/25847960,http://www.amazon.com/Betty-Crocker-Creamy-Hershey-Frosting/dp/B00E3FZTBI,92.05
http://www.walmart.com/ip/Totino-s-Pepperoni-Party-Pizza-10.2-oz/10813478,,
http://www.walmart.com/ip/Chex-Mix-Xtreme-Sweet-Spicy-Sriracha-Snack-Mix-8-oz/36348051,,
http://www.walmart.com/ip/Yoplait-Key-Lime-Pie-Light-Yogurt-with-Graham-Cracker-Crumbles-6-oz-2-count/34144651,,
http://www.walmart.com/ip/Green-Giant-Garden-Ranch-Roasted-Veggie-Tortilla-Chips-5-oz/26625403,http://www.amazon.com/Green-Giant-Roasted-Veggie-Tortilla/dp/B00EZWT1RC,62.42
http://www.walmart.com/ip/Bisquick-Pancake-Mix-60-oz/10311528,http://www.amazon.com/Bisquick-Pancake-Baking-Heart-Smart/dp/B007ATW92Q,55.36
http://www.walmart.com/ip/Yoplait-Go-Gurt-Twisted-Screamin-Green-Apple-Portable-Low-Fat-Yogurt-2.25-oz-8-count/23591229,,
http://www.walmart.com/ip/Larabar-Uber-Roasted-Nut-Roll-Fruit-Nut-Bar-1.42-oz-Pack-of-15/29473424,http://www.amazon.com/LARABAR-uber-Roasted-Roll-Gluten/dp/B00BCNTCHG,80.14
http://www.walmart.com/ip/Totino-s-Pepperoni-Family-Size-Pizza-16.6-oz/24705190,,
http://www.walmart.com/ip/Bisquick-Pancake-Baking-Mix-20-oz/17208745,http://www.amazon.com/Bisquick-42070-Betty-Crocker-Bisquick-20/dp/B007F1LSU8,100.00
http://www.walmart.com/ip/Cocoa-Puffs-Frosted-Corn-Cereal-20.9-oz/17203444,http://www.amazon.com/Cocoa-Puffs-Cereal-Frosted-Corn/dp/B003ZT3MZ8,53.80
http://www.walmart.com/ip/Totino-s-Mexican-Style-Party-Pizza-10-oz/24705192,,
http://www.walmart.com/ip/Cocoa-Puffs-Cereal-16.5-oz/10311276,http://www.amazon.com/Cocoa-Puffs-Cereal-16-5-oz/dp/B003ZWNMCI,100.00
http://www.walmart.com/ip/Yoplait-Greek-Blended-Tangerine-Fat-Free-Yogurt-5.3-oz/29210172,http://www.amazon.com/Yoplait-Greek-Blended-Pineapple-Yogurt/dp/B00LOX7Z4Q,51.14
http://www.walmart.com/ip/Cocoa-Puffs-Frosted-Corn-Puffs-11.8-oz/21125853,http://www.amazon.com/Cocoa-Puffs-Cereal-Frosted-Corn/dp/B003ZT3MZ8,69.94
http://www.walmart.com/ip/Larabar-Uber-Cherry-Cobbler-Fruit-Nut-Bar-1.42-of-Pack-of-15/29473429,http://www.amazon.com/LARABAR-Uber-Cherry-Cobbler-Gluten/dp/B00BCNSTRA,68.55
http://www.walmart.com/ip/Totino-s-Hamburger-Party-Pizza-10.9-oz/10813476,,
http://www.walmart.com/ip/Cascadian-Farm-Organic-Graham-Crunch-Cereal-9.6-oz/34202106,http://www.amazon.com/Cascadian-Farm-Organic-Cereal-Cinnamon/dp/B00DJQ0Z0M,55.37
http://www.walmart.com/ip/Yoplait-Greek-Peach-Fat-Free-Yogurt-with-Granola-6-oz-2-count/20533453,,
http://www.walmart.com/ip/Yoplait-Greek-Blueberry-Fat-Free-Yogurt-with-Granola-6-oz-2-count/20551347,,
http://www.walmart.com/ip/Yoplait-Original-Yogurt-4-count-Strawberry-and-4-count-Strawberry-Banana-3-lb/16785064,,
http://www.walmart.com/ip/Cascadian-Farm-Organic-Cinnamon-Raisin-Granola-15.6-oz/27465109,http://www.amazon.com/Cascadian-Farm-Cinnamon-Raisin-Granola/dp/B00DJF2HHW,71.98
http://www.walmart.com/ip/Progresso-Traditional-Chicken-Cheese-Enchilada-Flavor-Soup-18.5-oz/10320700,http://www.amazon.com/Progresso-Traditional-Chicken-Cheese-Enchilada/dp/B00JPKR3JM,55.00
http://www.walmart.com/ip/Franken-Berry-Cereal-15.7-oz/39083136,http://www.amazon.com/Franken-Berry-Monster-Cereal-9-6/dp/B007FG9JWW,51.40
http://www.walmart.com/ip/Cascadian-Farm-Organic-Oats-and-Honey-Granola-16-oz/28468231,http://www.amazon.com/Cascadian-Farm-Organic-Classic-Granola/dp/B00DQC1R9W,100.00
http://www.walmart.com/ip/Chex-Mix-Traditional-Snack-Mix-15-oz/10813359,http://www.amazon.com/Devcon-15980-Flexane-FL-10-Primer/dp/B000P5JU92,60.90
http://www.walmart.com/ip/Betty-Crocker-Peanut-Butter-Cookie-Mix-8.6-oz/17203437,http://www.amazon.com/Betty-Crocker-Homemade-Peanut-Butter/dp/B000R96CBA,59.18
http://www.walmart.com/ip/Betty-Crocker-Cheddar-Sour-Cream-Made-w-100-Real-Mashed-Seasoned-w-Cheese-Sour-Cream-Natural-Flavors-Potatoes-3.3-Oz/10813976,,
http://www.walmart.com/ip/Betty-Crocker-Cherry-Rich-Creamy-Frosting-16-Oz/10813384,http://www.amazon.com/Betty-Crocker-Creamy-Frosting-16-Ounce/dp/B00473RPYA,51.14
http://www.walmart.com/ip/Betty-Crocker-Mac-Cheese-Twists-6.4-oz/25161250,,
http://www.walmart.com/ip/Green-Giant-Broccoli-Cheese-Sauce-10-oz/10813626,,
http://www.walmart.com/ip/Betty-Crocker-Bold-Spicy-Chipotle-Chicken-Enchilada-Chicken-Helper-6.6-oz/34231658,http://www.amazon.com/Spicy-Chipotle-Chicken-Enchilada-Bold/dp/B00NKQ5EFW,94.32
http://www.walmart.com/ip/Green-Giant-Just-for-One-Cheesy-Rice-Broccoli-4-count-17-count/25998063,,
http://www.walmart.com/ip/Green-Giant-Baby-Sweet-Peas-9-oz/15543929,,
http://www.walmart.com/ip/Gold-Medal-All-Purpose-Flour-4.25-lb/21125850,,
http://www.walmart.com/ip/Green-Giant-Broccoli-Cuts-25-oz/25119583,,
http://www.walmart.com/ip/Betty-Crocker-Original-Mac-Cheese-7-oz/25161251,http://www.amazon.com/Betty-Crocker-Macaroni-Cheese-Original/dp/B00MFJEDHA,94.12
http://www.walmart.com/ip/Green-Giant-Baby-Brussels-Sprouts-Butter-Sauce-10-oz/10813623,,
http://www.walmart.com/ip/Green-Giant-Cream-Style-Sweet-Corn-14.75-oz/10319345,http://www.amazon.com/Green-Giant-Cream-Style-Sweet/dp/B0005Z6GHG,100.00
http://www.walmart.com/ip/Betty-Crocker-Original-All-Purpose-Bisquick-Baking-Mix-5.5-Oz/10813381,,
http://www.walmart.com/ip/Betty-Crocker-Microwave-Singles-Cheeseburger-Macaroni-Hamburger-Helper-7.4-oz/10311375,,
http://www.walmart.com/ip/Betty-Crocker-Buttermilk-Pancake-Mix-37-oz/10311566,http://www.amazon.com/Betty-Crocker-Bisquick-Pancake-Buttermilk-10-6/dp/B003TL22LC,57.14
http://www.walmart.com/ip/Green-Giant-Barbecue-Multigrain-Sweet-Potato-Chips-5-oz/26625389,http://www.amazon.com/Green-Giant-Multigrain-Potato-Barbecue/dp/B00DHFJHEK,100.00
http://www.walmart.com/ip/Betty-Crocker-Peanut-Butter-Premium-Brownie-Mix-with-Hershey-s-17.2-oz/15550250,http://www.amazon.com/Betty-Crocker-Peanut-Butter-17-2-Ounce/dp/B0043Z78A8,62.42
http://www.walmart.com/ip/Betty-Crocker-Rich-Creamy-Cream-Cheese-Frosting-16-oz/10311571,http://www.amazon.com/Betty-Crocker-Ready---Serve-Cheese/dp/B003GQP06O,80.00
http://www.walmart.com/ip/Green-Giant-Just-for-One-Niblets-Corn-Butter-Sauce-4-count-17-oz/10813667,,
http://www.walmart.com/ip/Cheerios-Cereal-Cups-6ct/15686363,http://www.amazon.com/General-Mills-Cheerios-Breakfast-Single-Serve/dp/B00N3AFVVM,62.88
http://www.walmart.com/ip/Green-Giant-Just-for-One-Macaroni-Cheese-with-Broccoli-4-count-17-ounce/25998062,,
http://www.walmart.com/ip/Green-Giant-Creamed-Spinach-10-oz/10813619,,
http://www.walmart.com/ip/Green-Giant-Simply-Steam-Seasoned-Baby-Vegetable-Medley-10-oz/10813649,,
http://www.walmart.com/ip/Green-Giant-Simply-Steam-Green-Beans-Almonds-7.5-oz/10813636,,
http://www.walmart.com/ip/Green-Giant-Simply-Steam-Asparagus-Cuts-9-oz/10813637,,
http://www.walmart.com/ip/Betty-Crocker-Strawberry-Fruit-Flavored-Snacks-Fruit-Roll-Ups-10-ct/10311498,http://www.amazon.com/Betty-Crocker-Roll-ups-Snacks-Strawberry/dp/B000SR51B8,53.86
http://www.walmart.com/ip/Betty-Crocker-Cinnamon-Streusel-Muffin-Quick-Bread-Mix-13.9-oz/25847991,http://www.amazon.com/Betty-Crocker-Cinnamon-Streusel-13-9-Ounce/dp/B00HL4KV9I,64.86
http://www.walmart.com/ip/Betty-Crocker-Suddenly-Pasta-Salad-Caesar-7.25/10311582,http://www.amazon.com/Suddenly-Pasta-Salad-Caesar-7-25-Ounce/dp/B000EMOBVI,66.44
http://www.walmart.com/ip/Betty-Crocker-Rich-Creamy-Creamy-White-Frosting-16-oz/24190973,http://www.amazon.com/Betty-Crocker-Creamy-Frosting-White/dp/B007GZK6MY,60.00
http://www.walmart.com/ip/Betty-Crocker-Creamy-Butter-Mashed-Potatoes-1.2-oz/31952184,,
http://www.walmart.com/ip/Betty-Crocker-Classic-Suddenly-Pasta-Salad-7.75-oz/10311579,http://www.amazon.com/Betty-Crocker-Suddenly-Salad-Classic/dp/B0055ADXCM,100.00
http://www.walmart.com/ip/Yoplait-Protein-Coconut-Low-Fat-Yogurt-Cups-4-oz-4-count/26894292,,
http://www.walmart.com/ip/Green-Giant-Extra-Sweet-Corn-on-the-Cob-Mini-Ears-12-count/10813651,,
http://www.walmart.com/ip/Betty-Crocker-Snack-Size-Peanut-Butter-Cookie-Mix-7.2-oz/35290213,http://www.amazon.com/Betty-Crocker-Peanut-Butter-Cookie/dp/B00DH8C6WW,100.00
http://www.walmart.com/ip/Cascadian-Farm-Organic-Fruit-And-Nut-Organic-Granola-13.5-oz/10813984,http://www.amazon.com/Cascadian-Farm-Granola-Fruit-13-5/dp/B004T3ANYW,100.00
http://www.walmart.com/ip/Betty-Crocker-Pizza-Crust-Mix-6.5-oz/23636876,http://www.amazon.com/Betty-Crocker-Pizza-Crust-Mix/dp/B007EYJRKO,71.98
http://www.walmart.com/ip/Cascadian-Farm-Organic-Chocolate-Chip-Chewy-Granola-Bars-7.4-oz-Pack-of-12/22572866,,
http://www.walmart.com/ip/Betty-Crocker-Cheesy-Scalloped-Potatoes-5-oz/10311507,http://www.amazon.com/Betty-Crocker-Cheesy-Scalloped-Potatoes/dp/B00K1MIX4W,52.40
http://www.walmart.com/ip/Totino-s-Triple-Meat-Pizza-Rolls-44.5-oz/17209074,,
http://www.walmart.com/ip/Green-Giant-Cut-Green-Beans-14.5-oz/10319352,http://www.amazon.com/Green-Giant-Beans-Sodium-14-5/dp/B00N6XW00G,63.65
http://www.walmart.com/ip/Betty-Crocker-Bold-Firehouse-Chili-Macaroni-Hamburger-Helper-6.1-oz/34231659,http://www.amazon.com/Crocker-Hamburger-Helper-Firehouse-Macaroni/dp/B00JCVXBNQ,62.42
http://www.walmart.com/ip/Cheerios-Cereal-8.9-oz/10311408,http://www.amazon.com/Cheerios-Toasted-Whole-Grain-Cereal/dp/B002N293WO,100.00
http://www.walmart.com/ip/Betty-Crocker-Low-Fat-Fudge-Brownie-Mix-20.5-oz/10311534,http://www.amazon.com/Betty-Crocker-Fudge-Brownie-20-5-Ounce/dp/B000S85LDK,63.65
http://www.walmart.com/ip/Gold-Medal-White-Whole-Wheat-Flour-5-lb/19399686,http://www.amazon.com/Gold-Medal-White-Whole-Wheat/dp/B00KQ0TDKM,100.00
http://www.walmart.com/ip/Muir-Glen-No-Salt-Added-Tomato-Sauce-15-oz-Pack-of-12/19476078,http://www.amazon.com/Muir-Glen-Tomato-Sauce-Salt/dp/B000VKA42S,68.55
http://www.walmart.com/ip/Yoplait-Light-Strawberry-Harvest-Peach-Fat-Free-Yogurt-6-oz-8-count/10321103,,
http://www.walmart.com/ip/Green-Giant-Cut-Green-Beans-14.5-oz/10319337,http://www.amazon.com/Green-Giant-Beans-Sodium-14-5/dp/B00N6XW00G,63.65
http://www.walmart.com/ip/Muir-Glen-No-Salt-Added-Diced-Tomatoes-14.5-oz-Pack-of-12/19476076,http://www.amazon.com/Muir-Glen-Organic-Tomatoes-14-5-Ounce/dp/B000HDJXLW,70.71
http://www.walmart.com/ip/Muir-Glen-Medium-Salsa-16-oz-Pack-of-6/17769883,http://www.amazon.com/Muir-Glen-Black-Salsa-Medium/dp/B00NV7FLS0,56.25
http://www.walmart.com/ip/Larabar-Apple-Pie-Fruit-Nut-Bars-1.6-oz-Pack-of-16/24182631,http://www.amazon.com/L%C3%84RABAR-Fruit-Food-Apple-1-6-Ounce/dp/B004X8GLMQ,67.22
http://www.walmart.com/ip/Nature-Valley-Sweet-Salty-Nut-Almond-Cereal-Granola-Bars-16-ct/15686376,http://www.amazon.com/NEW-Nature-Valley-Granola-SN42068/dp/B004UMZ16M,100.00
http://www.walmart.com/ip/Cascadian-Farm-Organic-Dark-Chocolate-Coconut-Protein-Granola-9-oz/36348029,http://www.amazon.com/Cascadian-Farm-Organic-Chocolate-Granola/dp/B0033ZNZ6A,55.00
http://www.walmart.com/ip/Progresso-Light-Chicken-Dumpling-Soup-18.5-oz/15240722,http://www.amazon.com/Progresso-Light-Chicken-Combo-Soup/dp/B00ODEN48E,69.94
http://www.walmart.com/ip/Yoplait-Light-Red-Velvet-Cake-Fat-Free-Yogurt-6-oz/14651728,,
http://www.walmart.com/ip/Old-El-Paso-Shredded-Beef-Enchiladas-20-oz/28703812,,
http://www.walmart.com/ip/Yoplait-Light-Very-Vanilla-Fat-Free-Yogurt-6-oz/10320975,http://www.amazon.com/Burts-Bees-Lotion-Fragrance-Vitamin/dp/B003VUN332,53.86
http://www.walmart.com/ip/Yoplait-Whips-Orange-Creme-Flavored-Lowfat-Yogurt-Mousse-4-oz/10320900,,
http://www.walmart.com/ip/Nature-Valley-Oats-n-Honey-Crunchy-Granola-Bars-1.5-oz-18-count/25847929,http://www.amazon.com/Nature-Valley-Crunchy-Granola-Honey/dp/B00J88UQOA,66.44
http://www.walmart.com/ip/Yoplait-Light-Orange-Creme-Flavored-Fat-Free-Yogurt-6-oz/10320974,http://www.amazon.com/Yoplait-Light-Orange-Creme-Yogurt/dp/B00B04GJ00,50.00
http://www.walmart.com/ip/Yoplait-Light-Lemon-Cream-Pie-Flavored-Fat-Free-Yogurt-6-oz/10320987,,
http://www.walmart.com/ip/Green-Giant-Just-for-One-Broccoli-Carrots-Italian-Seasoning-4-count-14-oz/10813668,,
http://www.walmart.com/ip/Yoplait-Light-Raspberry-Cheesecake-Fat-Free-Yogurt-6-oz/10813766,http://www.amazon.com/AST-RTV-27106-Silicone-Adhesive-Cartridge/dp/B00K19Y8B2,52.81
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Florets-12-oz/14974037,,
http://www.walmart.com/ip/Betty-Crocker-Bold-Crispy-Buffalo-Chicken-Chicken-Helper-7.3-oz/34231660,http://www.amazon.com/Chicken-Helper-Crispy-Buffalo-Seasoning/dp/B00GAQ2OSE,63.65
http://www.walmart.com/ip/Cascadian-Farm-Organic-Apple-Crisp-Protein-Granola-9-oz/36348034,http://www.amazon.com/Cascadian-Farm-Snacks-Organic-Granola/dp/B00MTSFP6A,100.00
http://www.walmart.com/ip/Cascadian-Farm-Organic-Protein-Peanut-Butter-Chocolate-Chip-Chewy-Bars-1.77-oz-5-count/34481843,http://www.amazon.com/Cascadian-Farm-Organic-Protein-Chocolate/dp/B00G91NV14,58.35
http://www.walmart.com/ip/Yoplait-Light-Key-Lime-Pie-Very-Vanilla-Fat-Free-Yogurt-6-oz-8-count/12166830,http://www.amazon.com/Yoplait-Light-Yogurt-Ounce-case/dp/B00B04G29I,53.86
http://www.walmart.com/ip/Betty-Crocker-Loaded-Mashed-Simple-Recipe-Potatoes-3.3-oz/15136585,http://www.amazon.com/Betty-Crocker-Loaded-Mashed-Potatoes/dp/B00ECE0B6I,57.64
http://www.walmart.com/ip/Golden-Grahams-Honey-Graham-Cereal-12-oz/10311403,http://www.amazon.com/Golden-Grahams-Cereal-16-oz/dp/B000VDYN1S,51.40
http://www.walmart.com/ip/Oatmeal-Crisp-Almond-Cereal-17-oz/10813379,http://www.amazon.com/Oatmeal-Crisp-Almond-17/dp/B000VDUL8C,55.36
http://www.walmart.com/ip/Cheerios-Honey-Nut-Cereal-12.25-oz/10311409,http://www.amazon.com/Honey-Nut-Cheerios-Cereal-12-25/dp/B000X6WUT0,100.00
http://www.walmart.com/ip/Hamburger-Helper-Cheesy-Enchilada/10311338,,
http://www.walmart.com/ip/Gold-Medal-Unbleached-All-Purpose-Flour-10-lb/10311380,,
http://www.walmart.com/ip/Cascadian-Farm-Organic-Protein-Honey-Roasted-Nut-Chewy-Bars-1.77-oz-5-count/34481848,http://www.amazon.com/Cascadian-Farm-Organic-Protein-Roasted/dp/B00G91NV6E,55.60
http://www.walmart.com/ip/Oatmeal-Crisp-Raisin-Cereal-18-oz/10311416,http://www.amazon.com/Oatmeal-Crisp-Cereal-Hearty-Raisin/dp/B00403RSKS,57.14
http://www.walmart.com/ip/Yoplait-Light-Harvest-Peach-Fat-Free-Yogurt-6-oz/10320983,,
http://www.walmart.com/ip/Betty-Crocker-Loaded-Mashed-Potatoes-6.1-oz/15550246,http://www.amazon.com/Betty-Crocker-Loaded-Mashed-Potatoes/dp/B00ECE0B6I,77.51
http://www.walmart.com/ip/Gold-Medal-Self-Rising-Flour-5-lb/10311315,,
http://www.walmart.com/ip/Totino-s-Triple-Meat-Party-Pizza-10.5-oz/10813474,,
http://www.walmart.com/ip/Go-Diego-Go-Honey-Cereal-18-oz/38535681,,
http://www.walmart.com/ip/Betty-Crocker-Loaded-Mashed-Potatoes-3-oz/31952182,http://www.amazon.com/Betty-Crocker-Cheese-Potatoes-Loaded/dp/B00O4Q3AGC,52.81
http://www.walmart.com/ip/Raisin-Nut-Bran-Cereal-17.1-oz/10311411,http://www.amazon.com/Raisin-Nut-Bran-Cereal-17-1/dp/B00IINGKIW,100.00
http://www.walmart.com/ip/Gold-Medal-Specialty-Flour-10-Lb/10311309,,
http://www.walmart.com/ip/Gold-Medal-Organic-All-Purpose-Flour-5-Lb/10311317,,
http://www.walmart.com/ip/Betty-Crocker-Loaded-Mashed-Potatoes-1.2-oz/31952183,http://www.amazon.com/Betty-Crocker-Loaded-Potatoes-Pack/dp/B00NLWQX50,57.14
http://www.walmart.com/ip/Betty-Crocker-Bisquick-Three-Cheese-Complete-Mix-7.75-Oz/10813346,http://www.amazon.com/Crocker-Bisquick-Complete-Flavored-Biscuit/dp/B00I0DLYQI,100.00
http://www.walmart.com/ip/Gold-Medal-Better-for-Bread-Flour-5-lb/10311312,http://www.amazon.com/Gold-Medal-Better-Bread-Flour/dp/B000SSW200,59.16
http://www.walmart.com/ip/Betty-Crocker-Loaded-Casserole-Potatoes-4.5-oz/15550245,http://www.amazon.com/Betty-Crocker-Loaded-Casserole-Potatoes/dp/B0043E2ZXO,100.00
http://www.walmart.com/ip/Betty-Crocker-Bisquick-Complete-Cheese-Garlic-Biscuit-Mix-7.75-oz/10311319,http://www.amazon.com/Bisquick-Mix-Cheese-Garlic-7-75-Ounce/dp/B00CU2OK02,76.82
http://www.walmart.com/ip/Cascadian-Farm-Organic-Blueberry-Fruit-Spread-10-oz-Pack-of-6/22557618,http://www.amazon.com/Cascadian-Farm-Organic-Blueberry-Multi-pack/dp/B005GTUL1I,64.86
http://www.walmart.com/ip/Fiber-One-Protein-Maple-Brown-Sugar-Cereal-16.2-oz/33886602,http://www.amazon.com/Fiber-Maple-Brown-Protein-Cereal/dp/B00HQTJ0G8,100.00
http://www.walmart.com/ip/Gold-Medal-All-Purpose-Flour-5-Lb/10311311,http://www.amazon.com/GOLD-MEDAL-FLOUR-ALL-PURPOSE/dp/B00ASDSY2U,57.14
http://www.walmart.com/ip/Yoplait-Light-Red-Raspberry-Fat-Free-Yogurt-6-oz/10320979,http://www.amazon.com/Method-Products-Refill-Handwash-Plastic/dp/B001IYYY5Y,52.81
http://www.walmart.com/ip/Golden-Grahams-Honey-Graham-Cereal-16-oz/10311413,http://www.amazon.com/Golden-Grahams-Cereal-16-oz/dp/B000VDYN1S,57.83
http://www.walmart.com/ip/Fiber-One-Protein-Cranberry-Almond-Cereal-15.8-oz/33886601,http://www.amazon.com/Fiber-One-Protein-Cereal-Cranberry/dp/B00G91O6L8,66.44
http://www.walmart.com/ip/Betty-Crocker-Banana-Nut-Premium-Muffin-Quick-Bread-Mix-with-Real-Walnuts-15.5-oz/10311531,http://www.amazon.com/Betty-Crocker-Muffin-Mix-Banana/dp/B00CRXQ9NK,50.14
http://www.walmart.com/ip/Cascadian-Farm-Organic-Berry-Cobbler-Granola-13.5-oz-Pack-of-6/31219546,http://www.amazon.com/Cascadian-Farm-Organic-Granola-Harvest/dp/B001E5DZHA,53.86
http://www.walmart.com/ip/Betty-Crocker-Loaded-Casserole-Potatoes-2-count-4.5-oz/24100297,http://www.amazon.com/Betty-Crocker-Loaded-Casserole-Potatoes/dp/B0043E2ZXO,71.59
http://www.walmart.com/ip/Reese-s-Puffs-Cereal-13-oz/10311397,http://www.amazon.com/Reeses-Puffs-Cereal-Corn-pack/dp/B003ZT24DE,66.44
http://www.walmart.com/ip/Betty-Crocker-Roasted-Garlic-Made-w-100-Real-Mashed-Potatoes-3.3-Oz/10813372,http://www.amazon.com/Betty-Crocker-Roasted-Garlic-Potatoes/dp/B00CLBVT1U,63.82
http://www.walmart.com/ip/Pillsbury-Garlic-Butter-Crescent-Rolls-8-count-8-oz/10319367,,
http://www.walmart.com/ip/Lucky-Charms-Cereal-Cups-6ct/15686365,http://www.amazon.com/Premier-AVTSN13899-SN13899-Charms-Cereal-in-a-Cup/dp/B003QX807I,100.00
http://www.walmart.com/ip/Betty-Crocker-Hello-Kitty-Fruit-Flavored-Snacks-0.8-oz-10-count/24017588,http://www.amazon.com/Betty-Crocker-Hello-Flavored-Snacks/dp/B00IV3AM2E,57.62
http://www.walmart.com/ip/Lucky-Charms-Chocolate-Cereal-12-oz/10311281,http://www.amazon.com/Lucky-Charms-Cereal-Chocolate-12/dp/B000VDR3E2,64.25
http://www.walmart.com/ip/Nature-Valley-Cinnamon-Brown-Sugar-Soft-Baked-Oatmeal-Squares-1.24-oz-6-count/25847964,http://www.amazon.com/Nature-Valley-Soft-Baked-Oatmeal-Cinnamon/dp/B00M0O4PSM,60.23
http://www.walmart.com/ip/Muir-Glen-Canned-Diced-Tomatoes-14.5-oz/15716863,http://www.amazon.com/Muir-Glen-Diced-Tomato-12x14-5/dp/B0005ZYE98,97.14
http://www.walmart.com/ip/Green-Giant-Steamers-Italian-Herb-8-oz/31953102,,
http://www.walmart.com/ip/Betty-Crocker-Super-Moist-Devil-s-Food-Cake-Mix-15.25-oz/20511485,http://www.amazon.com/Betty-Crocker-Super-Moist-Devils/dp/B00JCADJCA,74.13
http://www.walmart.com/ip/Pillsbury-Reduced-Fat-Cinnamon-Rolls-with-Icing-8-count-12.4-oz/10319383,,
