Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/23704224,http://www.target.com/p/trolli-sour-brite-crawlers-gummi-candy-30-4-oz/-/A-14709591,86.08
http://www.walmart.com/ip/21274654,http://www.target.com/p/up-up-trade-makeup-remover-cleansing-towelettes-30-count/-/A-14898277,61.51
http://www.walmart.com/ip/28187403,,
http://www.walmart.com/ip/22225726,,
http://www.walmart.com/ip/20843488,,
http://www.walmart.com/ip/11061413,,
http://www.walmart.com/ip/30823366,http://www.target.com/p/the-hobbit-an-unexpected-journey-blu-ray-w-widescreen/-/A-14461794,57.64
http://www.walmart.com/ip/26934949,http://www.target.com/p/otterbox-defender-cell-phone-case-for-samsung-galaxy-s4-blue-41984tgw/-/A-15110023,64.56
http://www.walmart.com/ip/22339689,,
http://www.walmart.com/ip/22833731,,
http://www.walmart.com/ip/16644500,,
http://www.walmart.com/ip/22359107,http://www.target.com/p/stork-craft-verona-4-in-1-fixed-side-convertible-crib/-/A-13601193,53.80
http://www.walmart.com/ip/17199141,,
http://www.walmart.com/ip/28975221,,
http://www.walmart.com/ip/16933927,,
http://www.walmart.com/ip/19473755,,
http://www.walmart.com/ip/26923541,http://www.target.com/p/disney-princess-ariel-toddler-doll/-/A-13555747,60.78
http://www.walmart.com/ip/21367273,,
http://www.walmart.com/ip/17615924,,
http://www.walmart.com/ip/15657453,,
http://www.walmart.com/ip/27291196,http://www.target.com/p/velveeta-cheesy-skillets-singles-chicken-alfredo-9-oz/-/A-14773626,75.32
http://www.walmart.com/ip/27598686,,
http://www.walmart.com/ip/22983912,http://www.target.com/p/the-maze-runner/-/A-12853587,62.82
http://www.walmart.com/ip/17326340,http://www.target.com/p/davinci-modena-toddler-bed/-/A-13439208,64.38
http://www.walmart.com/ip/15763579,http://www.target.com/p/sevylor-caravelle-boat-with-pump-and-oars-3-person/-/A-13924832,53.25
http://www.walmart.com/ip/26973769,http://www.target.com/p/women-s-armitron-swarovski-crystal-accented-watch-two-tone/-/A-15249270,55.00
http://www.walmart.com/ip/33651493,,
http://www.walmart.com/ip/16627635,http://www.target.com/p/schick-hydro-silk-refill-cartridges-4-cartridges/-/A-13855238,86.11
http://www.walmart.com/ip/19535458,,
http://www.walmart.com/ip/10957723,,
http://www.walmart.com/ip/26691059,http://www.target.com/p/t-fal-blue-t-fal-ultraglide-easy-cord-iron/-/A-14431941,51.42
http://www.walmart.com/ip/22403103,,
http://www.walmart.com/ip/33965479,,
http://www.walmart.com/ip/24059199,,
http://www.walmart.com/ip/30643755,http://www.target.com/p/disney-minnie-mouse-toddler-girls-2-piece-short-sleeve-pajama-set/-/A-14908586,57.62
http://www.walmart.com/ip/33871380,,
http://www.walmart.com/ip/14869826,http://www.target.com/p/old-el-paso-hard-soft-taco-dinner-kit-11-4-oz/-/A-13066851,71.59
http://www.walmart.com/ip/28833004,http://www.target.com/p/otterbox-defender-cell-phone-case-for-samsung-galaxy-siii-purple-77-21380p1/-/A-14580467,52.40
http://www.walmart.com/ip/22726141,,
http://www.walmart.com/ip/15167654,http://www.target.com/p/dickies-men-s-6pk-dri-tech-comfort-crew-socks-black/-/A-13650310,56.57
http://www.walmart.com/ip/14560022,,
http://www.walmart.com/ip/27859984,,
http://www.walmart.com/ip/23814508,,
http://www.walmart.com/ip/5272997,http://www.target.com/p/personalized-my-beloved-engraved-message-stainless-steel-band/-/A-10874352,62.82
http://www.walmart.com/ip/15940239,,
http://www.walmart.com/ip/32292270,,
http://www.walmart.com/ip/15769704,,
http://www.walmart.com/ip/33439356,,
http://www.walmart.com/ip/17790520,,
http://www.walmart.com/ip/15599951,http://www.target.com/p/dreambaby-chelsea-black-gate-with-extension-collection/-/A-15001810,60.78
http://www.walmart.com/ip/13444599,,
http://www.walmart.com/ip/10967831,http://www.target.com/p/hanes-women-s-comfortsoft-waistband-cotton-stretch-3-pack-low-rise-brief-et39as-assorted/-/A-14187278,100.00
http://www.walmart.com/ip/15763649,,
http://www.walmart.com/ip/33740320,,
http://www.walmart.com/ip/27187509,,
http://www.walmart.com/ip/23749762,http://www.target.com/p/jabra-talk-bluetooth-headset-black-jabbt9220/-/A-14538402,54.03
http://www.walmart.com/ip/10294261,,
http://www.walmart.com/ip/31261708,,
http://www.walmart.com/ip/32833007,,
http://www.walmart.com/ip/19889316,,
http://www.walmart.com/ip/12527949,http://www.target.com/p/kid-galaxy-morphibian-rover/-/A-11166995,54.03
http://www.walmart.com/ip/15644895,,
http://www.walmart.com/ip/19207702,,
http://www.walmart.com/ip/27585000,http://www.target.com/p/dyson-extension-hose/-/A-13554932,64.33
http://www.walmart.com/ip/14006115,,
http://www.walmart.com/ip/12521511,,
http://www.walmart.com/ip/20863418,,
http://www.walmart.com/ip/21317986,http://www.target.com/p/lego-architecture-villa-savoye-21014/-/A-14068274,100.00
http://www.walmart.com/ip/20746034,http://www.target.com/p/bilbao-headboard-with-storage-oak/-/A-14196818,51.40
http://www.walmart.com/ip/25059577,,
http://www.walmart.com/ip/17284883,,
http://www.walmart.com/ip/14588898,,
http://www.walmart.com/ip/24516219,,
http://www.walmart.com/ip/11983221,,
http://www.walmart.com/ip/20593511,http://www.target.com/p/tyler-perry-s-a-madea-christmas-the-play-widescreen/-/A-13810601,55.36
http://www.walmart.com/ip/19604489,,
http://www.walmart.com/ip/17723042,http://www.target.com/p/yellow-plastic-steering-wheel/-/A-719297,57.23
http://www.walmart.com/ip/23662876,,
http://www.walmart.com/ip/28892639,,
http://www.walmart.com/ip/22100247,,
http://www.walmart.com/ip/16777577,,
http://www.walmart.com/ip/22630667,,
http://www.walmart.com/ip/16821757,http://www.target.com/p/safety-1st-heavenly-dreams-crib-mattress/-/A-12941582,57.83
http://www.walmart.com/ip/29117201,http://www.target.com/p/pure-energy-women-s-plus-size-cap-sleeve-v-neck-maxi-dress-coral-black/-/A-15054022,50.96
http://www.walmart.com/ip/15939795,,
http://www.walmart.com/ip/23653785,,
http://www.walmart.com/ip/21126358,http://www.target.com/p/jurassic-park-universal-100th-anniversary-includes-digital-copy-w-widescreen/-/A-14177235,90.00
http://www.walmart.com/ip/28773706,,
http://www.walmart.com/ip/33092437,http://www.target.com/p/nuby-no-spill-super-spout-2-handle-cup-girl-4-pack/-/A-13696394,52.35
http://www.walmart.com/ip/19487760,,
http://www.walmart.com/ip/34244458,,
http://www.walmart.com/ip/26819537,,
http://www.walmart.com/ip/26464231,,
http://www.walmart.com/ip/22177633,,
http://www.walmart.com/ip/21944228,,
http://www.walmart.com/ip/17471629,,
http://www.walmart.com/ip/14521281,http://www.target.com/p/stiga-performance-2-player-set/-/A-13045686,57.83
http://www.walmart.com/ip/27584560,,
http://www.walmart.com/ip/23965055,,
http://www.walmart.com/ip/19225314,,
http://www.walmart.com/ip/10747239,http://www.target.com/p/kidkraft-euro-table-and-4-chairs-multicolor/-/A-13557524,55.36
http://www.walmart.com/ip/22610434,http://www.target.com/p/bacati-mod-sports-toddler-bedding-set/-/A-11537609,59.16
http://www.walmart.com/ip/26034031,,
http://www.walmart.com/ip/10981963,,
http://www.walmart.com/ip/22345951,,
http://www.walmart.com/ip/24491581,http://www.target.com/p/r-w-knudsen-organic-just-pomegranate-juice-32-oz/-/A-14753156,58.76
http://www.walmart.com/ip/5788265,,
http://www.walmart.com/ip/15413251,http://www.target.com/p/memorex-4-7gb-50-pk-16x-dvd-r-spindle/-/A-10455875,68.12
http://www.walmart.com/ip/26632829,,
http://www.walmart.com/ip/24511216,,
http://www.walmart.com/ip/21097236,http://www.target.com/p/spin-master-hedbanz-board-game/-/A-12467466,54.03
http://www.walmart.com/ip/17165786,,
http://www.walmart.com/ip/16349573,http://www.target.com/p/baby-einstein-octoplush/-/A-10644845,73.36
http://www.walmart.com/ip/15729147,,
http://www.walmart.com/ip/17173951,,
http://www.walmart.com/ip/22150954,,
http://www.walmart.com/ip/33092434,,
http://www.walmart.com/ip/14150070,http://www.target.com/p/olay-regenerist-advanced-anti-aging-eye-roller-2-oz/-/A-11454916,68.55
http://www.walmart.com/ip/5293207,,
http://www.walmart.com/ip/3996838,,
http://www.walmart.com/ip/29202340,,
http://www.walmart.com/ip/20613746,http://www.target.com/p/pyrex-easy-grab-8-piece-set/-/A-13198883,54.03
http://www.walmart.com/ip/27859986,,
http://www.walmart.com/ip/23703438,,
http://www.walmart.com/ip/25125803,,
http://www.walmart.com/ip/32803200,,
http://www.walmart.com/ip/32803205,,
http://www.walmart.com/ip/26504740,,
http://www.walmart.com/ip/21566416,,
http://www.walmart.com/ip/21169389,,
http://www.walmart.com/ip/16571638,,
http://www.walmart.com/ip/17194151,,
http://www.walmart.com/ip/29384694,,
http://www.walmart.com/ip/15685219,,
http://www.walmart.com/ip/14043779,,
http://www.walmart.com/ip/29559273,http://www.target.com/p/round-pedestal-pub-table-cherry/-/A-10252238,50.07
http://www.walmart.com/ip/17199200,,
http://www.walmart.com/ip/15939758,,
http://www.walmart.com/ip/34415651,http://www.target.com/p/ovia-4-3-ptz-digital-baby-video-monitor-with-talk-to-baby-intercom-and-sd-recording/-/A-14936395,53.58
http://www.walmart.com/ip/24372198,,
http://www.walmart.com/ip/33368563,,
http://www.walmart.com/ip/19889325,,
http://www.walmart.com/ip/24360320,http://www.target.com/p/always-ultra-thin-soft-clean-with-odor-lock-regular-pads-with-wings-32-count/-/A-14533271,58.76
http://www.walmart.com/ip/27956076,http://www.target.com/p/michigan-wolverines-comforter-twin/-/A-741560,53.58
http://www.walmart.com/ip/30097859,,
http://www.walmart.com/ip/3357068,,
http://www.walmart.com/ip/21285437,,
http://www.walmart.com/ip/29734323,,
http://www.walmart.com/ip/19852808,,
http://www.walmart.com/ip/16621329,,
http://www.walmart.com/ip/10292093,http://www.target.com/p/nabisco-fig-newtons-fat-free-cookies-12-oz/-/A-12943078,77.51
http://www.walmart.com/ip/29677216,http://www.target.com/p/fellowes-aeramax-dx55-air-purifier-white/-/A-14915184,74.29
http://www.walmart.com/ip/28240591,,
http://www.walmart.com/ip/29355816,,
http://www.walmart.com/ip/22010685,,
http://www.walmart.com/ip/33092415,,
http://www.walmart.com/ip/20670076,http://www.target.com/p/step-2-the-art-studio-desk/-/A-14573528,50.07
http://www.walmart.com/ip/3635735,,
http://www.walmart.com/ip/20613371,,
http://www.walmart.com/ip/33290480,,
http://www.walmart.com/ip/26923685,http://www.target.com/p/aspen-white-table-and-chair-set/-/A-539291,50.07
http://www.walmart.com/ip/23573697,,
http://www.walmart.com/ip/24638148,,
http://www.walmart.com/ip/16539709,,
http://www.walmart.com/ip/33651530,,
http://www.walmart.com/ip/30155980,,
http://www.walmart.com/ip/24624957,,
http://www.walmart.com/ip/19473825,,
http://www.walmart.com/ip/19225301,,
http://www.walmart.com/ip/24811778,,
http://www.walmart.com/ip/34643953,,
http://www.walmart.com/ip/24511422,,
http://www.walmart.com/ip/10311744,,
http://www.walmart.com/ip/33358704,,
http://www.walmart.com/ip/19897708,,
http://www.walmart.com/ip/20690057,http://www.target.com/p/lifetime-personal-folding-table-almond/-/A-717372,51.40
http://www.walmart.com/ip/10937518,,
http://www.walmart.com/ip/14090091,,
http://www.walmart.com/ip/22339809,,
http://www.walmart.com/ip/29132086,http://www.target.com/p/prism-voit-set-of-6-playground-balls/-/A-10083088,53.25
http://www.walmart.com/ip/19342420,,
http://www.walmart.com/ip/33669329,,
http://www.walmart.com/ip/33492308,,
http://www.walmart.com/ip/19801919,,
http://www.walmart.com/ip/16652155,http://www.target.com/p/round-table-with-shelf/-/A-15310516,55.14
http://www.walmart.com/ip/27220618,,
http://www.walmart.com/ip/33819161,http://www.target.com/p/pantene-pro-v-damage-detox-daily-revitalizing-shampoo-29-2-fl-oz/-/A-15314484,72.02
http://www.walmart.com/ip/22402104,http://www.target.com/p/outdoor-tufted-bench-loveseat-swing-cushion-tan-red-stripe/-/A-12856669,53.80
http://www.walmart.com/ip/22576770,,
http://www.walmart.com/ip/10293190,,
http://www.walmart.com/ip/21812218,,
http://www.walmart.com/ip/15719351,,
http://www.walmart.com/ip/16536883,,
http://www.walmart.com/ip/24766560,,
http://www.walmart.com/ip/17219204,http://www.target.com/p/spongebob-squarepants-throw/-/A-14072271,68.89
http://www.walmart.com/ip/15127187,http://www.target.com/p/frigidaire-fra103kt1-10-000-btu-slider-casement-air-conditioner/-/A-13368227,97.93
http://www.walmart.com/ip/23658448,http://www.target.com/p/gillette-venus-olay-razor-1ct/-/A-13942466,55.36
http://www.walmart.com/ip/20184179,http://www.target.com/p/lalaloopsy-pogo-stick-with-flashing-lights-purple/-/A-14253653,54.03
http://www.walmart.com/ip/29531761,http://www.target.com/p/avengers-collection/-/A-14028599,52.40
http://www.walmart.com/ip/28471522,,
http://www.walmart.com/ip/33819160,http://www.target.com/p/evenflo-compact-fold-high-chair/-/A-15126013,60.78
http://www.walmart.com/ip/12443826,http://www.target.com/p/clorox-lemon-fresh-bleach-free-disinfecting-wipes-75-ct/-/A-12992354,59.18
http://www.walmart.com/ip/14982633,,
http://www.walmart.com/ip/16508152,http://www.target.com/p/junie-b-s-books-in-a-bus-paperback/-/A-13802894,61.51
http://www.walmart.com/ip/14922540,,
http://www.walmart.com/ip/10293841,,
http://www.walmart.com/ip/17433947,,
http://www.walmart.com/ip/14264709,http://www.target.com/p/percy-jackson-the-olympians-the-lightning-thief-2-discs-includes-digital-copy-blu-ray-dvd/-/A-12404955,56.57
http://www.walmart.com/ip/17197625,,
http://www.walmart.com/ip/17155215,,
http://www.walmart.com/ip/17199218,http://www.target.com/p/zevia-diet-dr-zevia-all-natural-soda-12-oz-6-pk/-/A-14752537,65.00
http://www.walmart.com/ip/25067704,,
http://www.walmart.com/ip/8224293,http://www.target.com/p/boys-hanes-multicolor-5-pack-brief-underwear/-/A-13388506,57.83
http://www.walmart.com/ip/23658430,,
http://www.walmart.com/ip/31428516,,
http://www.walmart.com/ip/21803024,,
http://www.walmart.com/ip/21797038,,
http://www.walmart.com/ip/15730371,,
http://www.walmart.com/ip/15580714,,
http://www.walmart.com/ip/19889894,,
http://www.walmart.com/ip/16208117,,
http://www.walmart.com/ip/19474088,,
http://www.walmart.com/ip/19400495,,
http://www.walmart.com/ip/23623814,,
http://www.walmart.com/ip/13044898,,
http://www.walmart.com/ip/5026724,,
http://www.walmart.com/ip/20531796,,
http://www.walmart.com/ip/11980630,,
http://www.walmart.com/ip/22001386,,
http://www.walmart.com/ip/19235770,http://www.target.com/p/wallpops-wall-phrase-all-you-need-is-love/-/A-13665325,53.80
http://www.walmart.com/ip/14983955,,
http://www.walmart.com/ip/19305592,http://www.target.com/p/rachael-ray-16-piece-dinnerware-set/-/A-15131876,53.25
http://www.walmart.com/ip/12177737,,
http://www.walmart.com/ip/16618706,,
http://www.walmart.com/ip/17772531,,
http://www.walmart.com/ip/27435139,,
http://www.walmart.com/ip/15384584,http://www.target.com/p/disney-minnie-mouse-sterling-silver-stud-earrings/-/A-13769332,68.57
http://www.walmart.com/ip/24857338,,
http://www.walmart.com/ip/26634734,,
http://www.walmart.com/ip/20700135,http://www.target.com/p/dial-power-scrub-deep-down-cleansing-body-wash-for-men-16-oz/-/A-15099597,53.80
http://www.walmart.com/ip/21000229,http://www.target.com/p/phillips-fiber-good-gummies-fruit-flavored-fiber-supplement-90-count/-/A-15087665,51.14
http://www.walmart.com/ip/15111256,,
http://www.walmart.com/ip/21125764,http://www.target.com/p/crest-3d-white-luxe-lustrous-shine-whitening-brilliant-mint-flavor-toothpaste-5-8-oz/-/A-13962168,94.26
http://www.walmart.com/ip/17046291,,
http://www.walmart.com/ip/2667883,,
http://www.walmart.com/ip/24413340,,
http://www.walmart.com/ip/14964178,,
http://www.walmart.com/ip/32905274,,
http://www.walmart.com/ip/10790821,http://www.target.com/p/fritos-jalapeno-cheddar-flavored-cheese-dip-9-oz/-/A-13325636,71.98
http://www.walmart.com/ip/30531971,,
http://www.walmart.com/ip/17217292,http://www.target.com/p/keep-it-kleen-pacifier-3-pk-with-pacifier-holder-boy/-/A-11042751,51.14
http://www.walmart.com/ip/33587625,,
http://www.walmart.com/ip/33965419,http://www.target.com/p/hanes-boys-6-pack-crew-socks-white/-/A-14639133,55.36
http://www.walmart.com/ip/27618119,,
http://www.walmart.com/ip/22339683,,
http://www.walmart.com/ip/4860545,,
http://www.walmart.com/ip/33895928,,
http://www.walmart.com/ip/23554095,,
http://www.walmart.com/ip/19473617,,
http://www.walmart.com/ip/22100440,,
http://www.walmart.com/ip/14894658,,
http://www.walmart.com/ip/21568404,,
http://www.walmart.com/ip/13029622,,
http://www.walmart.com/ip/10316902,,
http://www.walmart.com/ip/19525183,,
http://www.walmart.com/ip/10340398,http://www.target.com/p/sure-fit-soft-suede-futon-covers/-/A-10954643,55.36
http://www.walmart.com/ip/10321614,,
http://www.walmart.com/ip/22040832,,
http://www.walmart.com/ip/27414790,http://www.target.com/p/raid-wasp-hornet-killer-33-14-oz/-/A-12972816,64.56
http://www.walmart.com/ip/1107147,http://www.target.com/p/love-overboard-widescreen/-/A-14272647,87.95
http://www.walmart.com/ip/31179091,,
http://www.walmart.com/ip/19414723,,
http://www.walmart.com/ip/10913124,,
http://www.walmart.com/ip/21284680,http://www.target.com/p/boppy-nursing-pillow-slipcover-gumdrops/-/A-15249580,50.07
http://www.walmart.com/ip/22286864,,
http://www.walmart.com/ip/32905277,,
http://www.walmart.com/ip/14644742,,
http://www.walmart.com/ip/32984647,http://www.target.com/p/keurig-eight-o-clock-dark-italian-roast-k-cups/-/A-14682090,50.00
http://www.walmart.com/ip/24511487,http://www.target.com/p/women-s-clinique-happy-by-clinique-perfume-spray-1-7-oz/-/A-14604784,55.37
http://www.walmart.com/ip/19281920,,
http://www.walmart.com/ip/10898315,,
http://www.walmart.com/ip/15769713,,
http://www.walmart.com/ip/20550967,,
http://www.walmart.com/ip/33093121,http://www.target.com/p/step-stool-rubber-none/-/A-14409820,55.14
http://www.walmart.com/ip/16524241,http://www.target.com/p/ames-true-temper-long-shovel/-/A-12931917,50.07
http://www.walmart.com/ip/23116229,,
http://www.walmart.com/ip/23471904,http://www.target.com/p/emilio-bronze-table-lamp/-/A-11128608,50.07
http://www.walmart.com/ip/15028989,,
http://www.walmart.com/ip/26934973,http://www.target.com/p/doc-mcstuffins-the-doc-is-in/-/A-14563953,64.38
