Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/9856753,,
http://www.walmart.com/ip/25427874,,
http://www.walmart.com/ip/15637564,,
http://www.walmart.com/ip/14699250,,
http://www.walmart.com/ip/19515767,,
http://www.walmart.com/ip/21268917,http://www.target.com/p/welch-s-island-fruits-fat-free-fruit-snacks-22-pk/-/A-14744648,56.25
http://www.walmart.com/ip/21274639,,
http://www.walmart.com/ip/19524160,,
http://www.walmart.com/ip/14239006,http://www.target.com/p/merona-women-s-3-4-sleeve-pullover-sweater-solids/-/A-14985347,51.42
http://www.walmart.com/ip/16627670,,
http://www.walmart.com/ip/22471833,,
http://www.walmart.com/ip/21900015,http://www.target.com/p/fujifilm-finepix-xp60-16-4mp-digital-camera-with-7-2x-optical-zoom/-/A-14493921,56.25
http://www.walmart.com/ip/17781652,,
http://www.walmart.com/ip/24194123,http://www.target.com/p/epiphone-les-paul-special-ii-players-pack-with-guitar-amplifier-and-accessories-sunburst/-/A-14989026,57.62
http://www.walmart.com/ip/20449588,,
http://www.walmart.com/ip/21169613,,
http://www.walmart.com/ip/19593757,,
http://www.walmart.com/ip/10311542,http://www.target.com/p/nature-valley-sweet-salty-nut-almond-granola-bars-6-pk/-/A-13026022,50.14
http://www.walmart.com/ip/17435444,,
http://www.walmart.com/ip/21319120,,
http://www.walmart.com/ip/9907218,http://www.target.com/p/northfield-wall-console-table/-/A-10974416,50.07
http://www.walmart.com/ip/30652613,,
http://www.walmart.com/ip/19863172,,
http://www.walmart.com/ip/27608547,,
http://www.walmart.com/ip/15630899,http://www.target.com/p/household-essentials-jewelry-organizer-80-pockets/-/A-678156,57.83
http://www.walmart.com/ip/16627423,http://www.target.com/p/kellogg-s-special-k-chocolate-mocha-protein-shake-10-oz-4-pk/-/A-14766744,52.81
http://www.walmart.com/ip/10747164,,
http://www.walmart.com/ip/25059547,,
http://www.walmart.com/ip/6537508,http://www.target.com/p/carex-adjustable-bath-shower-seat-with-back/-/A-11158170,54.03
http://www.walmart.com/ip/15529427,http://www.target.com/p/heinz-simply-heinz-tomato-ketchup-32-oz/-/A-13386138,64.25
http://www.walmart.com/ip/10770234,http://www.target.com/p/guitar-hero-ii-and-guitar-hero-pre-owned-xbox-360/-/A-14487716,56.25
http://www.walmart.com/ip/17455700,http://www.target.com/p/sunpentown-dual-zone-21-bottle-wine-cooler-black/-/A-13897875,62.88
http://www.walmart.com/ip/23584242,http://www.target.com/p/davinci-jayden-6-drawer-tall-dresser-white/-/A-12924811,53.25
http://www.walmart.com/ip/17478354,,
http://www.walmart.com/ip/21854647,,
http://www.walmart.com/ip/26936723,http://www.target.com/p/monster-high-13-wishes-2-discs-includes-digital-copy-ultraviolet-blu-ray-dvd-w-widescreen/-/A-14684163,50.00
http://www.walmart.com/ip/13020867,,
http://www.walmart.com/ip/11011755,http://www.target.com/p/mission-chair-olive-microfiber/-/A-577581,53.58
http://www.walmart.com/ip/24183210,,
http://www.walmart.com/ip/21618810,,
http://www.walmart.com/ip/32333493,,
http://www.walmart.com/ip/17648598,,
http://www.walmart.com/ip/32333507,,
http://www.walmart.com/ip/11045849,,
http://www.walmart.com/ip/13219967,,
http://www.walmart.com/ip/30824101,,
http://www.walmart.com/ip/10411619,,
http://www.walmart.com/ip/30240633,,
http://www.walmart.com/ip/10318459,,
http://www.walmart.com/ip/8111411,,
http://www.walmart.com/ip/27704408,http://www.target.com/p/huggies-little-movers-slip-on-diaper-pant-super-pack-select-size/-/A-14568490,53.86
http://www.walmart.com/ip/21311573,http://www.target.com/p/keurig-green-mountain-coffee-english-toffee-k-cups-18-ct/-/A-14237029,57.62
http://www.walmart.com/ip/30823967,,
http://www.walmart.com/ip/30660094,,
http://www.walmart.com/ip/9864744,,
http://www.walmart.com/ip/11994857,,
http://www.walmart.com/ip/21349274,http://www.target.com/p/air-wick-cool-linen-white-lilac-freshmatic-ultra-automatic-spray-refill-6-17-oz/-/A-13353043,80.78
http://www.walmart.com/ip/16539868,,
http://www.walmart.com/ip/22833744,,
http://www.walmart.com/ip/15642079,,
http://www.walmart.com/ip/29679081,http://www.target.com/p/the-simpsons-the-sixteenth-season-limited-edition-collector-s-box-4-discs/-/A-14866057,57.62
http://www.walmart.com/ip/31343436,,
http://www.walmart.com/ip/22081465,http://www.target.com/p/apple-ipad-mini-with-retina-display-16gb-wi-fi-cellular-sprint-silver-white-mf076ll-a/-/A-14526682,58.76
http://www.walmart.com/ip/14274156,http://www.target.com/p/american-plastic-toys-my-very-own-vanity-play-set/-/A-10656195,55.36
http://www.walmart.com/ip/19511762,,
http://www.walmart.com/ip/27679927,,
http://www.walmart.com/ip/25957606,http://www.target.com/p/nickelodeon-book-and-toy-organizer-dora-the-explorer/-/A-13723813,54.03
http://www.walmart.com/ip/24675199,,
http://www.walmart.com/ip/24553371,,
http://www.walmart.com/ip/21293713,http://www.target.com/p/suncast-storage-building-7-5-x-7-5/-/A-10466860,55.36
http://www.walmart.com/ip/10308008,http://www.target.com/p/v8-v-fusion-light-pomegranate-blueberry-vegetable-fruit-juice-46-oz/-/A-14751848,60.00
http://www.walmart.com/ip/10233058,http://www.target.com/p/energizer-6-led-headlight/-/A-11234023,61.24
http://www.walmart.com/ip/22751212,,
http://www.walmart.com/ip/11100000,,
http://www.walmart.com/ip/15114698,http://www.target.com/p/v8-v-fusion-energy-pomegranate-blueberry-vegetable-fruit-juice-8-oz-6-pk/-/A-14751843,64.86
http://www.walmart.com/ip/15270271,http://www.target.com/p/l-oreal-youth-code-texture-perfector-day-night-cream-1-7-oz/-/A-14666123,52.40
http://www.walmart.com/ip/10532780,,
http://www.walmart.com/ip/15724168,,
http://www.walmart.com/ip/17179661,http://www.target.com/p/arizona-arnold-palmer-lite-half-iced-tea-half-lemonade-11-5-oz-12-pk/-/A-14752520,72.93
http://www.walmart.com/ip/13969445,,
http://www.walmart.com/ip/16621156,,
http://www.walmart.com/ip/20752918,,
http://www.walmart.com/ip/25551200,http://www.target.com/p/zumba-fitness-world-party-xbox-one/-/A-15057738,57.83
http://www.walmart.com/ip/21150194,,
http://www.walmart.com/ip/32411107,,
http://www.walmart.com/ip/13246527,,
http://www.walmart.com/ip/14869684,http://www.target.com/p/tazo-organic-chai-spiced-black-tea-latte-concentrate-32-oz/-/A-12954617,76.71
http://www.walmart.com/ip/22081431,http://www.target.com/p/apple-ipad-mini-with-retina-display-64gb-wi-fi-silver-white-me281ll-a/-/A-14526690,60.00
http://www.walmart.com/ip/25863189,http://www.target.com/p/sons-of-anarchy-season-5-4-discs-widescreen/-/A-14641860,51.40
http://www.walmart.com/ip/23204508,http://www.target.com/p/samsung-st150f-16mp-wifi-digital-camera-with-5x-optical-zoom/-/A-14489889,52.40
http://www.walmart.com/ip/22138761,,
http://www.walmart.com/ip/19581116,,
http://www.walmart.com/ip/15063331,,
http://www.walmart.com/ip/23422512,http://www.target.com/p/nikon-coolpix-s31-10-1mp-waterproof-digital-camera-with-3x-optical-zoom/-/A-14438372,100.00
http://www.walmart.com/ip/30240570,,
http://www.walmart.com/ip/22138805,,
http://www.walmart.com/ip/24413781,,
http://www.walmart.com/ip/10293934,,
http://www.walmart.com/ip/19224909,,
http://www.walmart.com/ip/21811895,,
http://www.walmart.com/ip/10294219,,
http://www.walmart.com/ip/22582948,,
http://www.walmart.com/ip/16326927,,
http://www.walmart.com/ip/10752213,,
http://www.walmart.com/ip/22177882,,
http://www.walmart.com/ip/30414433,,
http://www.walmart.com/ip/19268049,http://www.target.com/p/corningware-12-piece-french-white-bake-set/-/A-10321777,53.25
http://www.walmart.com/ip/27653115,,
http://www.walmart.com/ip/22269779,http://www.target.com/p/game-of-thrones-the-complete-second-season-7-discs-blu-ray-dvd-includes-digital-copy-widescreen/-/A-14362490,62.16
http://www.walmart.com/ip/10977937,http://www.target.com/p/olay-professional-pro-x-eye-restoration-complex-anti-aging-5-oz/-/A-11001687,61.37
http://www.walmart.com/ip/10910698,,
http://www.walmart.com/ip/23081583,,
http://www.walmart.com/ip/26018995,,
http://www.walmart.com/ip/17177030,http://www.target.com/p/organix-sulfate-free-moroccan-argan-oil-hair-renewing-treatment-8-oz/-/A-14485731,61.37
http://www.walmart.com/ip/24223716,,
http://www.walmart.com/ip/20933644,http://www.target.com/p/samsung-keystone-2-e1205l-unlocked-cell-phone-for-gsm-compatible-black/-/A-14414323,57.64
http://www.walmart.com/ip/31196396,,
http://www.walmart.com/ip/31964029,,
http://www.walmart.com/ip/29313913,http://www.target.com/p/canon-pixma-mx452-all-in-one-wireless-multifunction-inkjet-printer-black-6989b002/-/A-14448728,73.44
http://www.walmart.com/ip/27944340,http://www.target.com/p/bissell-proheat-deep-clean-essential-deep-cleaner-8852t/-/A-14673104,51.42
http://www.walmart.com/ip/24496933,,
http://www.walmart.com/ip/25738542,,
http://www.walmart.com/ip/23031066,http://www.target.com/p/radio-flyer-ultimate-family-wagon/-/A-10297104,50.07
http://www.walmart.com/ip/23860973,,
http://www.walmart.com/ip/22137342,,
http://www.walmart.com/ip/10747508,,
http://www.walmart.com/ip/24293156,,
http://www.walmart.com/ip/23596991,,
http://www.walmart.com/ip/20441600,,
http://www.walmart.com/ip/23597265,,
http://www.walmart.com/ip/20552219,http://www.target.com/p/lego-kingdoms-10223/-/A-14041900,100.00
http://www.walmart.com/ip/13398097,,
http://www.walmart.com/ip/22794991,,
http://www.walmart.com/ip/17801231,http://www.target.com/p/kidkraft-storage-unit-white/-/A-13939801,57.23
http://www.walmart.com/ip/15074479,http://www.target.com/p/memorex-4-7gb-dvd-r-spindle-disc-pack-25-pk/-/A-14157942,71.59
http://www.walmart.com/ip/20666655,,
http://www.walmart.com/ip/20519429,,
http://www.walmart.com/ip/23505315,http://www.target.com/p/spirograph-design-tin-set/-/A-14921122,58.13
http://www.walmart.com/ip/22387972,,
http://www.walmart.com/ip/29341481,,
http://www.walmart.com/ip/28518827,,
http://www.walmart.com/ip/23756226,,
http://www.walmart.com/ip/10417822,,
http://www.walmart.com/ip/10928455,,
http://www.walmart.com/ip/22985044,,
http://www.walmart.com/ip/29472143,,
http://www.walmart.com/ip/19335687,,
http://www.walmart.com/ip/24069402,,
http://www.walmart.com/ip/20836861,,
http://www.walmart.com/ip/24701893,,
http://www.walmart.com/ip/23374685,,
http://www.walmart.com/ip/22211074,,
http://www.walmart.com/ip/20525909,,
http://www.walmart.com/ip/13037917,,
http://www.walmart.com/ip/27414430,,
http://www.walmart.com/ip/24280203,http://www.target.com/p/panasonic-dect-6-0-cordless-phone-system-kx-tg6844b-with-answering-machine-4-handsets-black/-/A-14526630,68.37
http://www.walmart.com/ip/33982433,,
http://www.walmart.com/ip/28976344,,
http://www.walmart.com/ip/15907887,http://www.target.com/p/sunpentown-10-000-btu-portable-air-conditioner/-/A-14097007,59.18
http://www.walmart.com/ip/6006614,http://www.target.com/p/stork-craft-aspen-changing-table-with-drawer-white/-/A-10283480,55.36
http://www.walmart.com/ip/10291817,http://www.target.com/p/skippy-natural-creamy-peanut-butter-40-oz/-/A-12935827,67.66
http://www.walmart.com/ip/14885046,http://www.target.com/p/friskies-party-mix-beachside-crunch-cat-treats-2-1-oz/-/A-14919065,57.64
http://www.walmart.com/ip/19861338,,
http://www.walmart.com/ip/26011032,http://www.target.com/p/hmdx-jam-party-wireless-stereo-speaker-assorted-colors/-/A-14709618,59.18
http://www.walmart.com/ip/17324009,,
http://www.walmart.com/ip/15754660,,
http://www.walmart.com/ip/16561504,,
http://www.walmart.com/ip/16224412,,
http://www.walmart.com/ip/16775604,,
http://www.walmart.com/ip/10316813,http://www.target.com/p/sensodyne-full-protection-plus-whitening-3-pk-maximum-strength-with-fluoride-toothpaste-4-oz/-/A-13356910,67.22
http://www.walmart.com/ip/19536668,,
http://www.walmart.com/ip/8807451,http://www.target.com/p/fruit-of-the-loom-men-s-boxer-briefs-4-pack-assorted-colors/-/A-13693100,52.40
http://www.walmart.com/ip/22879315,,
http://www.walmart.com/ip/10309831,http://www.target.com/p/dulcolax-stool-softener-liquid-gels-50-count/-/A-14236091,55.36
http://www.walmart.com/ip/22364976,,
http://www.walmart.com/ip/13281629,,
http://www.walmart.com/ip/20753141,,
http://www.walmart.com/ip/8245834,,
http://www.walmart.com/ip/29047023,,
http://www.walmart.com/ip/20610970,,
http://www.walmart.com/ip/14706711,,
http://www.walmart.com/ip/16874096,,
http://www.walmart.com/ip/10290918,,
http://www.walmart.com/ip/20919447,,
http://www.walmart.com/ip/22726173,http://www.target.com/p/teenage-mutant-ninja-turtles-battle-shell-leonardo-figure-11/-/A-14280756,56.25
http://www.walmart.com/ip/10849420,,
http://www.walmart.com/ip/19698694,,
http://www.walmart.com/ip/10779479,,
http://www.walmart.com/ip/14323445,http://www.target.com/p/jenny-lind-nightstand-white/-/A-13144280,53.58
http://www.walmart.com/ip/13337927,,
http://www.walmart.com/ip/28829902,,
http://www.walmart.com/ip/16629425,,
http://www.walmart.com/ip/10793810,,
http://www.walmart.com/ip/24414335,,
http://www.walmart.com/ip/27237154,http://www.target.com/p/skylanders-swap-force-lightcore-star-strike/-/A-14883875,57.14
http://www.walmart.com/ip/10307709,http://www.target.com/p/act-restoring-fluoride-rinse-cool-mint-33-oz/-/A-11146817,56.25
http://www.walmart.com/ip/14935223,,
http://www.walmart.com/ip/23167079,,
http://www.walmart.com/ip/24357057,,
http://www.walmart.com/ip/5871121,,
http://www.walmart.com/ip/10308692,,
http://www.walmart.com/ip/14657395,,
http://www.walmart.com/ip/11994305,,
http://www.walmart.com/ip/27407788,,
http://www.walmart.com/ip/15052903,http://www.target.com/p/philips-norelco-nt9110-60-nose-ear-trimmer/-/A-10645039,51.40
http://www.walmart.com/ip/23662107,http://www.target.com/p/under-the-jolly-roger-hardcover/-/A-11479675,53.58
http://www.walmart.com/ip/19473439,,
http://www.walmart.com/ip/26517416,http://www.target.com/p/spectrum-student-size-acoustic-guitar-pack-natural-ail-38c/-/A-12888375,55.00
http://www.walmart.com/ip/27224989,,
http://www.walmart.com/ip/21611124,,
http://www.walmart.com/ip/22359843,,
http://www.walmart.com/ip/17367009,,
http://www.walmart.com/ip/20863708,,
http://www.walmart.com/ip/21618350,http://www.target.com/p/griffin-survivor-case-for-ipod-touch-4th-generation-black-blue-gb35365/-/A-14320039,99.56
http://www.walmart.com/ip/16627500,http://www.target.com/p/tom-s-of-maine-whole-care-peppermint-toothpaste-5-2-oz/-/A-12912294,62.88
http://www.walmart.com/ip/1850624,,
http://www.walmart.com/ip/22562358,,
http://www.walmart.com/ip/14710710,,
http://www.walmart.com/ip/28417224,,
http://www.walmart.com/ip/14568539,,
http://www.walmart.com/ip/21621287,,
http://www.walmart.com/ip/10290847,http://www.target.com/p/dial-for-men-ultimate-clean-for-hair-and-body-wash-orange-16-fl-oz/-/A-14413763,61.37
http://www.walmart.com/ip/17340015,http://www.target.com/p/bob-s-red-mill-organic-high-fiber-coconut-flour-16-oz/-/A-14898658,78.76
http://www.walmart.com/ip/22150796,,
http://www.walmart.com/ip/16932455,http://www.target.com/p/braun-cruzer-5-beard-and-head-trimmer/-/A-13470163,54.03
http://www.walmart.com/ip/11047659,,
http://www.walmart.com/ip/14673850,,
http://www.walmart.com/ip/20552756,,
http://www.walmart.com/ip/22845976,,
http://www.walmart.com/ip/11331734,,
http://www.walmart.com/ip/17243836,http://www.target.com/p/mr-clean-meadows-rain-multi-surface-cleaner-with-febreze-40-oz/-/A-13051404,74.13
http://www.walmart.com/ip/10747528,http://www.target.com/p/nady-dual-channel-wireless-2-microphone-system-dkw-duo-ht/-/A-10678652,63.65
http://www.walmart.com/ip/19716837,,
http://www.walmart.com/ip/10448688,http://www.target.com/p/bear-creek-country-kitchen-minestrone-soup-mix-9-3-oz/-/A-12935933,55.00
http://www.walmart.com/ip/10448886,http://www.target.com/p/folgers-house-blend-3-pk-medium-roast-ground-coffee-27-8-oz/-/A-13397031,52.40
http://www.walmart.com/ip/26827379,http://www.target.com/p/transformers-prime-beast-hunters-ultimate-class-beast-hunter-optimus-prime-figure/-/A-14528401,65.99
http://www.walmart.com/ip/9107452,,
http://www.walmart.com/ip/16933941,,
http://www.walmart.com/ip/13213099,,
http://www.walmart.com/ip/17747589,,
http://www.walmart.com/ip/22061501,http://www.target.com/p/doctor-who-future-10th-doctor-sonic-screwdriver/-/A-14281634,53.25
http://www.walmart.com/ip/28417302,,
http://www.walmart.com/ip/15718131,http://www.target.com/p/eight-o-clock-french-vanilla-ground-coffee-11-oz/-/A-13572979,61.37
http://www.walmart.com/ip/16515216,,
http://www.walmart.com/ip/15769707,,
http://www.walmart.com/ip/27943318,,
http://www.walmart.com/ip/20893846,,
http://www.walmart.com/ip/19536344,,
http://www.walmart.com/ip/13352415,,
http://www.walmart.com/ip/22238002,,
http://www.walmart.com/ip/21578146,,
http://www.walmart.com/ip/22884935,,
http://www.walmart.com/ip/19886233,,
http://www.walmart.com/ip/20743015,http://www.target.com/p/netgear-n300-wireless-n-router-black-wnr2000/-/A-14092270,100.00
http://www.walmart.com/ip/22171717,,
http://www.walmart.com/ip/21097095,,
http://www.walmart.com/ip/14164808,,
http://www.walmart.com/ip/23554893,http://www.target.com/p/as-seen-on-tv-pocket-hose-ultra/-/A-14297425,50.07
http://www.walmart.com/ip/23374708,http://www.target.com/p/samsung-hm1300-bluetooth-headset-black-bhm1300nbacsta/-/A-14508954,54.03
http://www.walmart.com/ip/11995056,,
http://www.walmart.com/ip/26012790,,
http://www.walmart.com/ip/17402356,http://www.target.com/p/kidkraft-rectangle-table-2-chair-set-natural/-/A-13939798,55.36
http://www.walmart.com/ip/13221597,,
http://www.walmart.com/ip/4726210,http://www.target.com/p/move-and-crawl-ball/-/A-10533295,53.58
http://www.walmart.com/ip/7695967,,
http://www.walmart.com/ip/24537670,http://www.target.com/p/medela-calma-breastmilk-feeding-nipple/-/A-14283621,64.38
http://www.walmart.com/ip/10307672,,
http://www.walmart.com/ip/20565779,,
http://www.walmart.com/ip/15754184,http://www.target.com/p/nature-made-fish-oil-1000-mg-softgels-mega-value-size-250-count/-/A-13723769,58.76
http://www.walmart.com/ip/7966292,,
http://www.walmart.com/ip/14551053,,
http://www.walmart.com/ip/19977247,,
http://www.walmart.com/ip/13848657,http://www.target.com/p/coleman-instant-screened-shelter/-/A-12241490,54.03
http://www.walmart.com/ip/29037789,http://www.target.com/p/otterbox-defender-cell-phone-case-for-samsung-galaxy-s4-multicolor-ob-sgs4def/-/A-14665844,61.37
http://www.walmart.com/ip/17792386,,
http://www.walmart.com/ip/27166470,http://www.target.com/p/charmin-ultra-soft-mega-roll-bathroom-tissues-6-ct/-/A-14739039,50.00
http://www.walmart.com/ip/10317915,,
http://www.walmart.com/ip/15863075,,
http://www.walmart.com/ip/16816410,http://www.target.com/p/febreze-linen-sky-fabric-refresher-27-oz/-/A-13043846,55.37
http://www.walmart.com/ip/15140730,,
http://www.walmart.com/ip/25170487,,
http://www.walmart.com/ip/10105088,http://www.target.com/p/the-big-bang-theory-the-complete-first-season-5-discs-blu-ray-widescreen/-/A-14090488,57.64
http://www.walmart.com/ip/24857561,,
http://www.walmart.com/ip/10747173,,
http://www.walmart.com/ip/11046041,http://www.target.com/p/raid-max-concentrated-deep-reach-foggers-3-ct/-/A-12980985,59.18
http://www.walmart.com/ip/31196169,,
http://www.walmart.com/ip/17701162,,
http://www.walmart.com/ip/16405222,,
http://www.walmart.com/ip/15570466,,
http://www.walmart.com/ip/14235457,,
http://www.walmart.com/ip/10141657,,
http://www.walmart.com/ip/20691147,http://www.target.com/p/regalo-white-swing-down-extra-long-bedrail/-/A-13800376,67.53
http://www.walmart.com/ip/10309712,,
http://www.walmart.com/ip/15539841,,
http://www.walmart.com/ip/15939708,,
http://www.walmart.com/ip/23565824,,
http://www.walmart.com/ip/16933933,,
http://www.walmart.com/ip/23578470,http://www.target.com/p/sportrack-sr1010-bare-roof-rack-system-with-50-inch-bar/-/A-14510817,98.41
http://www.walmart.com/ip/16402567,http://www.target.com/p/boon-grass-countertop-bottle-drying-rack/-/A-12190250,62.85
http://www.walmart.com/ip/17786844,http://www.target.com/p/something-s-fishy-3pc-towel-set/-/A-10388624,61.51
http://www.walmart.com/ip/28861024,,
http://www.walmart.com/ip/10292291,http://www.target.com/p/crystal-light-energy-on-the-go-wild-strawberry-drink-mix-10-pk/-/A-12959675,55.00
http://www.walmart.com/ip/14146207,http://www.target.com/p/disney-tinkerbell-4-piece-toddler-set/-/A-14116153,53.25
http://www.walmart.com/ip/10543657,http://www.target.com/p/l-oreal-paris-advanced-revitalift-face-and-neck-cream/-/A-10966702,51.85
http://www.walmart.com/ip/20552278,,
http://www.walmart.com/ip/11037609,http://www.target.com/p/hp-60-retail-combo-pack-ink-cartridges-black-tri-color-cd947fn-140/-/A-10930863,56.57
http://www.walmart.com/ip/21021774,,
http://www.walmart.com/ip/23703455,,
http://www.walmart.com/ip/3429398,http://www.target.com/p/whitmor-supreme-garment-rack-canvas-cover/-/A-694720,70.68
http://www.walmart.com/ip/23370219,,
http://www.walmart.com/ip/21799840,,
http://www.walmart.com/ip/10975461,,
http://www.walmart.com/ip/15229309,,
http://www.walmart.com/ip/28240717,http://www.target.com/p/blu-life-play-l100a-unlocked-cell-phone/-/A-14797681,91.45
http://www.walmart.com/ip/13253277,,
http://www.walmart.com/ip/22846275,http://www.target.com/p/graco-highback-turbobooster-dennison/-/A-14515453,50.07
http://www.walmart.com/ip/15573838,,
http://www.walmart.com/ip/14205867,,
http://www.walmart.com/ip/10800260,,
http://www.walmart.com/ip/10311280,http://www.target.com/p/fiber-one-honey-clusters-cereal-14-25-oz/-/A-14768281,76.91
http://www.walmart.com/ip/6023308,,
http://www.walmart.com/ip/5913449,,
http://www.walmart.com/ip/22012395,,
http://www.walmart.com/ip/9720324,,
http://www.walmart.com/ip/15266890,,
http://www.walmart.com/ip/23735427,,
http://www.walmart.com/ip/16655439,http://www.target.com/p/black-decker-6-slice-convection-toaster-oven/-/A-13037303,55.36
http://www.walmart.com/ip/12526114,,
http://www.walmart.com/ip/14700463,,
http://www.walmart.com/ip/25735921,,
http://www.walmart.com/ip/10293814,http://www.target.com/p/johnson-s-baby-oil-gel-6-5-oz/-/A-11427124,85.71
http://www.walmart.com/ip/26075968,http://www.target.com/p/lego-star-wars-the-complete-saga-xbox-360/-/A-10607269,61.51
http://www.walmart.com/ip/14262158,http://www.target.com/p/despicable-me/-/A-13738598,62.82
http://www.walmart.com/ip/24496714,http://www.target.com/p/honeywell-5-2-programmable-thermostat/-/A-10269398,54.03
http://www.walmart.com/ip/33451880,http://www.target.com/p/rachael-ray-16-piece-dinnerware-set/-/A-14884593,51.40
http://www.walmart.com/ip/8198021,http://www.target.com/p/incense-and-black-light/-/A-12035505,75.39
http://www.walmart.com/ip/14965852,,
http://www.walmart.com/ip/21783944,,
http://www.walmart.com/ip/27448900,,
http://www.walmart.com/ip/21022245,,
http://www.walmart.com/ip/19852914,,
http://www.walmart.com/ip/31343444,,
http://www.walmart.com/ip/13444602,,
http://www.walmart.com/ip/21476104,http://www.target.com/p/kashi-heart-to-heart-honey-toasted-oat-cereal-12-4-oz/-/A-12960566,62.88
http://www.walmart.com/ip/21641890,,
http://www.walmart.com/ip/10449241,,
http://www.walmart.com/ip/23427947,,
http://www.walmart.com/ip/19536674,,
http://www.walmart.com/ip/15746993,,
http://www.walmart.com/ip/21907449,,
http://www.walmart.com/ip/15686665,,
http://www.walmart.com/ip/13448772,http://www.target.com/p/propel-zero-grape-nutrient-enhanced-water-16-9-oz-6-pk/-/A-14915885,64.56
http://www.walmart.com/ip/24516213,,
http://www.walmart.com/ip/15140714,http://www.target.com/p/creative-photo-collage-paperback/-/A-11800525,55.14
http://www.walmart.com/ip/23810289,http://www.target.com/p/tide-washing-machine-cleaner-5-count/-/A-14230069,57.83
http://www.walmart.com/ip/14935417,http://www.target.com/p/scroll-paper-towel-holder/-/A-13856422,57.23
http://www.walmart.com/ip/24216041,,
http://www.walmart.com/ip/19599042,,
http://www.walmart.com/ip/27185829,,
http://www.walmart.com/ip/19474381,,
http://www.walmart.com/ip/23653797,,
http://www.walmart.com/ip/14291562,,
http://www.walmart.com/ip/10574539,,
http://www.walmart.com/ip/21801546,,
http://www.walmart.com/ip/10253536,,
http://www.walmart.com/ip/26178288,,
http://www.walmart.com/ip/13447063,,
http://www.walmart.com/ip/21264141,,
http://www.walmart.com/ip/17340369,http://www.target.com/p/bob-s-red-mill-flaxseed-meal-whole-ground-gluten-free-16-oz/-/A-13332977,74.13
http://www.walmart.com/ip/13925187,,
http://www.walmart.com/ip/14931601,,
http://www.walmart.com/ip/12399568,,
http://www.walmart.com/ip/27147201,,
http://www.walmart.com/ip/17199139,,
http://www.walmart.com/ip/22833761,,
http://www.walmart.com/ip/10024032,,
http://www.walmart.com/ip/10309657,,
http://www.walmart.com/ip/10858453,,
http://www.walmart.com/ip/20926310,,
http://www.walmart.com/ip/22833755,,
http://www.walmart.com/ip/10318375,,
http://www.walmart.com/ip/26375293,http://www.target.com/p/febreze-linen-sky-fabric-refresher-27-oz/-/A-13043846,59.16
http://www.walmart.com/ip/22345964,http://www.target.com/p/organix-anti-breakage-keratin-oil-conditioner-13-oz/-/A-14485742,57.14
http://www.walmart.com/ip/25596741,http://www.target.com/p/kellogg-s-special-k-vanilla-almond-cereal-17-5-oz/-/A-13373752,73.36
http://www.walmart.com/ip/23116001,,
http://www.walmart.com/ip/19515141,http://www.target.com/p/serta-queen-ez-bed-double-high-air-mattress-with-built-in-pump/-/A-13864243,57.64
http://www.walmart.com/ip/24413006,http://www.target.com/p/new-bright-1-24-scale-full-function-radio-control-snake-bite-monster-truck-green/-/A-12735769,50.14
http://www.walmart.com/ip/20604793,,
http://www.walmart.com/ip/13020699,,
http://www.walmart.com/ip/17771129,http://www.target.com/p/xbox-360-x95-wireless-headset-xbox-360/-/A-14850344,65.08
http://www.walmart.com/ip/13224846,,
http://www.walmart.com/ip/14649557,,
http://www.walmart.com/ip/10309708,http://www.target.com/p/splenda-no-calorie-sweetener-packets-200-ct/-/A-13330984,55.36
http://www.walmart.com/ip/29031725,http://www.target.com/p/franklin-6-in-1-game-table/-/A-10895274,57.83
http://www.walmart.com/ip/15993739,,
http://www.walmart.com/ip/20896481,,
http://www.walmart.com/ip/6022962,,
http://www.walmart.com/ip/21578021,,
http://www.walmart.com/ip/5839368,,
http://www.walmart.com/ip/24032298,,
http://www.walmart.com/ip/27239420,,
http://www.walmart.com/ip/10293840,http://www.target.com/p/nexxus-conditioner-humectress-ultimate-hydrating-3oz/-/A-13399493,53.25
http://www.walmart.com/ip/30044947,,
http://www.walmart.com/ip/10983076,,
http://www.walmart.com/ip/23735519,http://www.target.com/p/summer-infant-lil-luxuries-bath-tub-with-whirlpool-bubbling-spa-and-shower-blue/-/A-14403921,66.48
http://www.walmart.com/ip/10749590,,
http://www.walmart.com/ip/15405450,,
http://www.walmart.com/ip/29390761,,
http://www.walmart.com/ip/21976562,,
http://www.walmart.com/ip/32292351,,
http://www.walmart.com/ip/22985048,,
http://www.walmart.com/ip/23591208,,
http://www.walmart.com/ip/11085373,http://www.target.com/p/french-country-end-table/-/A-10547924,50.07
http://www.walmart.com/ip/25551388,,
http://www.walmart.com/ip/20742298,,
http://www.walmart.com/ip/27171591,,
http://www.walmart.com/ip/14860080,,
http://www.walmart.com/ip/13448773,http://www.target.com/p/propel-zero-grape-nutrient-enhanced-water-16-9-oz-6-pk/-/A-14915885,64.56
http://www.walmart.com/ip/14958161,,
http://www.walmart.com/ip/33126765,,
http://www.walmart.com/ip/23454546,,
http://www.walmart.com/ip/29295250,,
http://www.walmart.com/ip/20552208,http://www.target.com/p/pull-ups-training-pants-night-time-for-boys-big-pack-select-size/-/A-14346094,57.62
http://www.walmart.com/ip/20636967,,
